Season;Date;Location;Event Type;Event Name;Round Number;Round Name;Player;Player ID;Club;Game Number;Score;Handicap
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Harbinger;69213;Mass Effect - Cerberus-Reapers;5;211;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Cersei Lannister;95962;Game of Thrones - Lannister-Crown;0;203;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Cersei Lannister;95962;Game of Thrones - Lannister-Crown;1;201;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Cersei Lannister;95962;Game of Thrones - Lannister-Crown;2;241;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Cersei Lannister;95962;Game of Thrones - Lannister-Crown;3;189;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Cersei Lannister;95962;Game of Thrones - Lannister-Crown;4;173;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Cersei Lannister;95962;Game of Thrones - Lannister-Crown;5;204;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;LeChuck;60463;LucasArts Games - Monkey Island & Legacy;0;209;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;LeChuck;60463;LucasArts Games - Monkey Island & Legacy;1;208;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;LeChuck;60463;LucasArts Games - Monkey Island & Legacy;2;213;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;LeChuck;60463;LucasArts Games - Monkey Island & Legacy;3;208;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;LeChuck;60463;LucasArts Games - Monkey Island & Legacy;4;203;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;LeChuck;60463;LucasArts Games - Monkey Island & Legacy;5;223;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Darth Vader;68024;Star Wars - Sith Empire;0;213;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Darth Vader;68024;Star Wars - Sith Empire;1;220;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Darth Vader;68024;Star Wars - Sith Empire;2;198;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Darth Vader;68024;Star Wars - Sith Empire;3;220;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Darth Vader;68024;Star Wars - Sith Empire;4;201;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Darth Vader;68024;Star Wars - Sith Empire;5;206;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Hermione Granger;51952;Harry Potter - Order of the Phoenix;0;185;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Hermione Granger;51952;Harry Potter - Order of the Phoenix;1;191;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Hermione Granger;51952;Harry Potter - Order of the Phoenix;2;241;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Hermione Granger;51952;Harry Potter - Order of the Phoenix;3;204;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Hermione Granger;51952;Harry Potter - Order of the Phoenix;4;178;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Hermione Granger;51952;Harry Potter - Order of the Phoenix;5;218;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Kyle Katarn;79439;LucasArts Games - Jedi Knight Era;0;204;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Kyle Katarn;79439;LucasArts Games - Jedi Knight Era;1;222;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Kyle Katarn;79439;LucasArts Games - Jedi Knight Era;2;203;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Kyle Katarn;79439;LucasArts Games - Jedi Knight Era;3;223;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Kyle Katarn;79439;LucasArts Games - Jedi Knight Era;4;228;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Kyle Katarn;79439;LucasArts Games - Jedi Knight Era;5;198;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Roboute Guilliman;73700;Warhammer 40K - Imperium;0;211;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Roboute Guilliman;73700;Warhammer 40K - Imperium;1;222;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Roboute Guilliman;73700;Warhammer 40K - Imperium;2;190;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Roboute Guilliman;73700;Warhammer 40K - Imperium;3;191;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Roboute Guilliman;73700;Warhammer 40K - Imperium;4;217;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Roboute Guilliman;73700;Warhammer 40K - Imperium;5;186;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Baron Harkonnen;72059;Dune - Harkonnen-Sardaukar;0;217;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Baron Harkonnen;72059;Dune - Harkonnen-Sardaukar;1;198;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Baron Harkonnen;72059;Dune - Harkonnen-Sardaukar;2;204;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Baron Harkonnen;72059;Dune - Harkonnen-Sardaukar;3;196;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Baron Harkonnen;72059;Dune - Harkonnen-Sardaukar;4;216;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Baron Harkonnen;72059;Dune - Harkonnen-Sardaukar;5;197;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Daenerys Targaryen;63031;Game of Thrones - Stark-Targaryen Alliance;0;193;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Daenerys Targaryen;63031;Game of Thrones - Stark-Targaryen Alliance;1;199;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Daenerys Targaryen;63031;Game of Thrones - Stark-Targaryen Alliance;2;182;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Daenerys Targaryen;63031;Game of Thrones - Stark-Targaryen Alliance;3;195;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Daenerys Targaryen;63031;Game of Thrones - Stark-Targaryen Alliance;4;195;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Daenerys Targaryen;63031;Game of Thrones - Stark-Targaryen Alliance;5;186;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Marneus Calgar;87837;Warhammer 40K - Imperium;0;210;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Marneus Calgar;87837;Warhammer 40K - Imperium;1;194;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Marneus Calgar;87837;Warhammer 40K - Imperium;2;176;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Marneus Calgar;87837;Warhammer 40K - Imperium;3;194;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Marneus Calgar;87837;Warhammer 40K - Imperium;4;194;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Marneus Calgar;87837;Warhammer 40K - Imperium;5;198;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Emperor Palpatine;66049;Star Wars - Sith Empire;0;213;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Emperor Palpatine;66049;Star Wars - Sith Empire;1;203;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Emperor Palpatine;66049;Star Wars - Sith Empire;2;205;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Emperor Palpatine;66049;Star Wars - Sith Empire;3;206;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Emperor Palpatine;66049;Star Wars - Sith Empire;4;193;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Emperor Palpatine;66049;Star Wars - Sith Empire;5;213;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaime Lannister;85713;Game of Thrones - Lannister-Crown;0;204;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaime Lannister;85713;Game of Thrones - Lannister-Crown;1;197;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaime Lannister;85713;Game of Thrones - Lannister-Crown;2;187;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaime Lannister;85713;Game of Thrones - Lannister-Crown;3;224;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaime Lannister;85713;Game of Thrones - Lannister-Crown;4;205;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaime Lannister;85713;Game of Thrones - Lannister-Crown;5;222;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Ahsoka Tano;51639;Star Wars - Jedi Order;0;206;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Ahsoka Tano;51639;Star Wars - Jedi Order;1;182;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Ahsoka Tano;51639;Star Wars - Jedi Order;2;181;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Ahsoka Tano;51639;Star Wars - Jedi Order;3;178;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Ahsoka Tano;51639;Star Wars - Jedi Order;4;179;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Ahsoka Tano;51639;Star Wars - Jedi Order;5;193;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Feyd-Rautha;56698;Dune - Harkonnen-Sardaukar;0;196;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Feyd-Rautha;56698;Dune - Harkonnen-Sardaukar;1;216;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Feyd-Rautha;56698;Dune - Harkonnen-Sardaukar;2;220;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Feyd-Rautha;56698;Dune - Harkonnen-Sardaukar;3;223;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Feyd-Rautha;56698;Dune - Harkonnen-Sardaukar;4;211;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Feyd-Rautha;56698;Dune - Harkonnen-Sardaukar;5;210;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Aragorn;56717;Lord of the Rings - Free Peoples;0;180;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Aragorn;56717;Lord of the Rings - Free Peoples;1;196;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Aragorn;56717;Lord of the Rings - Free Peoples;2;190;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Aragorn;56717;Lord of the Rings - Free Peoples;3;187;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Aragorn;56717;Lord of the Rings - Free Peoples;4;194;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Aragorn;56717;Lord of the Rings - Free Peoples;5;185;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Lady Jessica;68210;Dune - House Atreides;0;207;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Lady Jessica;68210;Dune - House Atreides;1;206;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Lady Jessica;68210;Dune - House Atreides;2;208;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Lady Jessica;68210;Dune - House Atreides;3;210;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Lady Jessica;68210;Dune - House Atreides;4;199;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Lady Jessica;68210;Dune - House Atreides;5;214;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Duncan Idaho;60189;Dune - House Atreides;0;205;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Duncan Idaho;60189;Dune - House Atreides;1;187;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Duncan Idaho;60189;Dune - House Atreides;2;191;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Duncan Idaho;60189;Dune - House Atreides;3;207;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Duncan Idaho;60189;Dune - House Atreides;4;198;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Duncan Idaho;60189;Dune - House Atreides;5;166;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Paul Atreides;72298;Dune - House Atreides;0;201;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Paul Atreides;72298;Dune - House Atreides;1;200;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Paul Atreides;72298;Dune - House Atreides;2;207;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Paul Atreides;72298;Dune - House Atreides;3;208;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Paul Atreides;72298;Dune - House Atreides;4;207;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Paul Atreides;72298;Dune - House Atreides;5;191;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Garrus Vakarian;58180;Mass Effect - Alliance Crew;0;195;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Garrus Vakarian;58180;Mass Effect - Alliance Crew;1;204;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Garrus Vakarian;58180;Mass Effect - Alliance Crew;2;208;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Garrus Vakarian;58180;Mass Effect - Alliance Crew;3;197;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Garrus Vakarian;58180;Mass Effect - Alliance Crew;4;212;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Garrus Vakarian;58180;Mass Effect - Alliance Crew;5;196;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Mara Jade;88618;LucasArts Games - Jedi Knight Era;0;214;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Mara Jade;88618;LucasArts Games - Jedi Knight Era;1;218;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Mara Jade;88618;LucasArts Games - Jedi Knight Era;2;196;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Mara Jade;88618;LucasArts Games - Jedi Knight Era;3;195;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Mara Jade;88618;LucasArts Games - Jedi Knight Era;4;210;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Mara Jade;88618;LucasArts Games - Jedi Knight Era;5;228;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaden Korr;68231;LucasArts Games - Jedi Knight Era;0;188;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaden Korr;68231;LucasArts Games - Jedi Knight Era;1;208;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaden Korr;68231;LucasArts Games - Jedi Knight Era;2;188;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaden Korr;68231;LucasArts Games - Jedi Knight Era;3;188;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaden Korr;68231;LucasArts Games - Jedi Knight Era;4;217;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Jaden Korr;68231;LucasArts Games - Jedi Knight Era;5;180;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Simba;65256;Disney Characters - Heroes;0;185;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Simba;65256;Disney Characters - Heroes;1;181;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Simba;65256;Disney Characters - Heroes;2;193;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Simba;65256;Disney Characters - Heroes;3;199;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Simba;65256;Disney Characters - Heroes;4;186;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Simba;65256;Disney Characters - Heroes;5;191;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Count Fenring;56078;Dune - Harkonnen-Sardaukar;0;191;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Count Fenring;56078;Dune - Harkonnen-Sardaukar;1;185;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Count Fenring;56078;Dune - Harkonnen-Sardaukar;2;225;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Count Fenring;56078;Dune - Harkonnen-Sardaukar;3;179;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Count Fenring;56078;Dune - Harkonnen-Sardaukar;4;208;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Count Fenring;56078;Dune - Harkonnen-Sardaukar;5;204;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Tywin Lannister;77493;Game of Thrones - Lannister-Crown;0;189;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Tywin Lannister;77493;Game of Thrones - Lannister-Crown;1;193;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Tywin Lannister;77493;Game of Thrones - Lannister-Crown;2;190;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Tywin Lannister;77493;Game of Thrones - Lannister-Crown;3;193;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Tywin Lannister;77493;Game of Thrones - Lannister-Crown;4;198;0
2026;2026-09-19;The Nexus Bowl;tournament;Geek Masters Invitational;2;Round 2;Tywin Lannister;77493;Game of Thrones - Lannister-Crown;5;223;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Maleficent;74911;Disney Characters - Villains;0;228;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Maleficent;74911;Disney Characters - Villains;1;199;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Maleficent;74911;Disney Characters - Villains;2;220;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Maleficent;74911;Disney Characters - Villains;3;209;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Maleficent;74911;Disney Characters - Villains;4;255;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Maleficent;74911;Disney Characters - Villains;5;215;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Illusive Man;86178;Mass Effect - Cerberus-Reapers;0;194;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Illusive Man;86178;Mass Effect - Cerberus-Reapers;1;203;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Illusive Man;86178;Mass Effect - Cerberus-Reapers;2;214;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Illusive Man;86178;Mass Effect - Cerberus-Reapers;3;190;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Illusive Man;86178;Mass Effect - Cerberus-Reapers;4;191;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Illusive Man;86178;Mass Effect - Cerberus-Reapers;5;217;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Sauron;85741;Lord of the Rings - Forces of Mordor;0;200;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Sauron;85741;Lord of the Rings - Forces of Mordor;1;211;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Sauron;85741;Lord of the Rings - Forces of Mordor;2;212;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Sauron;85741;Lord of the Rings - Forces of Mordor;3;202;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Sauron;85741;Lord of the Rings - Forces of Mordor;4;227;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Sauron;85741;Lord of the Rings - Forces of Mordor;5;189;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Worf;67335;Star Trek - Klingon-Romulan;0;206;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Worf;67335;Star Trek - Klingon-Romulan;1;209;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Worf;67335;Star Trek - Klingon-Romulan;2;218;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Worf;67335;Star Trek - Klingon-Romulan;3;203;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Worf;67335;Star Trek - Klingon-Romulan;4;219;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Worf;67335;Star Trek - Klingon-Romulan;5;224;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Commander Shepard;85142;Mass Effect - Alliance Crew;0;225;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Commander Shepard;85142;Mass Effect - Alliance Crew;1;218;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Commander Shepard;85142;Mass Effect - Alliance Crew;2;225;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Commander Shepard;85142;Mass Effect - Alliance Crew;3;205;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Commander Shepard;85142;Mass Effect - Alliance Crew;4;200;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Commander Shepard;85142;Mass Effect - Alliance Crew;5;228;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Gandalf;98265;Lord of the Rings - Free Peoples;0;232;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Gandalf;98265;Lord of the Rings - Free Peoples;1;213;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Gandalf;98265;Lord of the Rings - Free Peoples;2;204;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Gandalf;98265;Lord of the Rings - Free Peoples;3;212;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Gandalf;98265;Lord of the Rings - Free Peoples;4;216;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Gandalf;98265;Lord of the Rings - Free Peoples;5;209;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Lord Voldemort;65247;Harry Potter - Death Eaters;0;207;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Lord Voldemort;65247;Harry Potter - Death Eaters;1;213;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Lord Voldemort;65247;Harry Potter - Death Eaters;2;218;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Lord Voldemort;65247;Harry Potter - Death Eaters;3;206;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Lord Voldemort;65247;Harry Potter - Death Eaters;4;217;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Lord Voldemort;65247;Harry Potter - Death Eaters;5;200;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Abaddon the Despoiler;54558;Warhammer 40K - Chaos;0;237;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Abaddon the Despoiler;54558;Warhammer 40K - Chaos;1;229;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Abaddon the Despoiler;54558;Warhammer 40K - Chaos;2;208;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Abaddon the Despoiler;54558;Warhammer 40K - Chaos;3;259;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Abaddon the Despoiler;54558;Warhammer 40K - Chaos;4;240;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Abaddon the Despoiler;54558;Warhammer 40K - Chaos;5;208;0
2026;2026-09-20;The Nexus Bowl;tournament;Geek Masters Invitational;3;Final;Jean-Luc Picard;56338;Star Trek - Federation;0;225;0
